eval,obj,x0,x1,x2,x3,x4
150,18.85057520866394,-0.2805945873260498,0.5802015066146851,-0.4801822304725647,0.6362869739532471,0.9282584190368652
150,18.89992845058441,1.2532784938812256,0.7636102437973022,-0.1488167345523834,0.3620303869247436,-1.5200722217559814
150,18.933262526988983,-0.6129327416419983,0.5210514664649963,-0.6922474503517151,0.4524336457252502,0.9789611101150512
150,18.94581925868988,-0.9876284003257751,1.6589419841766355,-0.9107846021652222,1.229879379272461,0.3428058922290802
150,19.1089688539505,0.2874582409858703,-0.1297431588172912,-0.2819887101650238,0.4614929258823395,0.0535320229828357
150,19.241185188293457,-0.0191681254655122,-0.2133742868900299,-0.334999680519104,0.4423519968986511,1.289642333984375
150,19.344838619232178,-0.1685673147439956,0.4585836231708526,-0.4422114789485931,0.5774536728858948,0.6027800440788269
150,19.35416352748871,0.139630988240242,0.4332150816917419,-0.9497222304344176,-0.9651503562927246,-1.2413898706436155
150,19.429819345474243,1.0320146083831787,0.244377002120018,0.038836445659399,-0.0195615161210298,0.7974920868873596
150,19.43993854522705,0.5191686153411865,0.3977250158786773,-0.2583342790603637,0.2426718324422836,-0.129177838563919
150,19.60216224193573,-0.0292679164558649,-0.7900744676589966,-0.4868442714214325,0.468374103307724,-0.1745088696479797
150,19.63570976257324,0.902410924434662,0.5614665150642395,0.1572198420763015,1.692016363143921,-0.2494880855083465
150,19.763711810112,-0.1152685284614563,-0.764781653881073,-0.5138443112373352,0.3966843783855438,0.0195938572287559
150,19.839298844337463,0.3544867932796478,0.3719532787799835,-0.2809046804904938,0.518769383430481,-0.1452891528606414
150,19.886568188667297,-0.5689037442207336,0.5348290801048279,-0.6044560670852661,1.4525896310806274,-0.0858019739389419
150,19.98772668838501,-0.5473554730415344,0.0389357767999172,-0.719165027141571,1.159950852394104,-0.6947272419929504
150,20.12772047519684,1.3970391750335691,-0.6560802459716797,0.1095881015062332,0.12591652572155,-0.220188707113266
150,20.22595661878585,1.0067988634109497,0.2432415783405304,0.018766975030303,-0.0548205040395259,0.8594055771827698
150,20.23996567726136,-0.1114871874451637,-0.7111192345619202,-0.4938688576221466,0.5472415685653687,-0.0650835484266281
150,20.33827650547028,0.0780939683318138,-0.3543163537979126,-0.2716911733150482,0.4726458191871643,1.4837510585784912
150,20.42588156461716,0.8289896845817566,1.0136603116989136,-0.0637648925185203,0.1790700852870941,0.6720635890960693
150,20.492222547531128,1.2349222898483276,2.0107898712158203,0.111221857368946,0.818000853061676,0.071900300681591
150,20.663866996765137,-0.3241052031517029,-0.8117667436599731,-0.4816976487636566,0.8515833020210266,0.5858652591705322
150,20.68239092826844,-0.5255386233329773,0.7688990831375122,-0.678616464138031,0.2169338762760162,1.220041036605835
150,20.7415452003479,0.1182607561349868,-0.2737643122673034,-0.2917562425136566,0.775603175163269,0.1787973642349243
150,20.756791353225708,0.2336647659540176,0.3763145804405212,-0.9519182443618774,-1.0290038585662842,-1.4576586484909058
150,20.814507126808167,-0.452093094587326,0.3547607064247131,-0.7812978029251099,0.409252405166626,-0.4873672425746918
150,20.819580912590027,0.5816390514373779,-0.1035609990358352,-0.0950838178396225,0.4586941301822662,0.4950335919857025
150,20.84096246957779,1.29799222946167,2.1504695415496826,0.1561182588338852,0.8271662592887878,0.2500609457492828
150,20.91153848171234,-0.6988185048103333,0.9528709053993224,-0.82451993227005,0.2014240771532058,0.869211733341217
150,20.912676572799683,0.9110071063041688,-0.3232952058315277,0.086476169526577,0.6368221044540405,0.3352674543857574
150,20.91463327407837,-0.9061657786369324,1.6300565004348757,-0.9361446499824524,1.0395212173461914,0.1159477978944778
150,20.946996688842773,0.6061508655548096,1.6835273504257202,-0.2512584924697876,-0.0240643583238124,0.84403395652771
150,20.97901427745819,-0.4854018688201904,0.4638217985630035,-0.6736617684364319,0.9611676931381226,-0.3119161128997803
150,21.08376181125641,0.6822226047515869,0.6031233072280884,-0.0158777628093957,0.646462619304657,0.6445153951644897
150,21.50721025466919,-0.2573789358139038,-0.5580892562866211,-0.4428795278072357,0.7049139142036438,0.7240310311317444
150,21.566059827804565,1.0854597091674805,0.709356963634491,0.1832526326179504,1.5816348791122437,-0.4557353556156158
150,21.78131878376007,0.6215604543685913,1.1802048683166504,-0.2139044851064682,0.2409536987543106,0.1091740876436233
150,21.782920122146606,0.1863294690847396,0.3901090919971466,-0.9703074097633362,-1.085785746574402,-1.221509337425232
150,21.8431043624878,0.3733491599559784,1.265740990638733,-0.3796077668666839,0.2338694036006927,-0.0707594826817512
150,21.86295199394226,0.766789436340332,1.260604739189148,0.1071937829256057,1.982466578483581,-0.0219050534069538
150,22.084548592567444,1.1819711923599243,-0.7018536925315857,0.0550677999854087,0.1760215312242508,-0.0568469017744064
150,22.10309624671936,1.2980141639709473,1.1760249137878418,-0.3184336125850677,0.2697706520557403,-2.241410493850708
150,22.15176725387573,-0.4448138773441314,0.388039767742157,-0.6016209125518799,1.04351007938385,-0.1242555305361747
150,22.194496989250183,-0.4712617695331573,0.4845166504383087,-0.801746129989624,0.2024625390768051,-0.2111304849386215
150,22.28287434577942,0.665402352809906,0.6273253560066223,-0.0453232266008853,0.5350180268287659,0.5918347239494324
150,22.44534468650818,-0.2090643644332885,0.5450162887573242,-0.5100035071372986,0.5762432813644409,0.299836665391922
150,22.46377682685852,0.4048255383968353,0.4160412847995758,-0.3050742447376251,0.1680702865123748,0.0304153263568878
150,22.473721265792847,-0.7291868925094604,1.417415738105774,-0.9212329983711244,0.394960880279541,-0.0035664169117808
150,22.574473977088928,1.262987494468689,-0.6100667715072632,0.0572590976953506,0.117267832159996,-0.1921522766351699
150,22.62906777858734,0.1003189384937286,-0.3282493650913238,-0.2650656402111053,0.9799365997314452,0.1067177429795265
150,22.81257474422455,-0.3917886614799499,0.5007219910621643,-0.4363431632518768,1.6104549169540403,0.1638082265853881
150,22.95314073562622,1.210436224937439,0.4796092510223388,-0.0508489310741424,0.2456029504537582,-0.9081282019615172
150,23.02467441558838,0.1294866502285003,-0.1375843435525894,-0.3636699020862579,0.6022690534591675,-0.1433603316545486
150,23.09339165687561,0.909828245639801,-0.0837186425924301,0.0603677965700626,0.470263123512268,0.3429920673370361
150,23.104840993881226,-0.3216769099235534,0.1542436182498932,-0.4065958261489868,1.5508209466934204,0.103358469903469
150,23.111146330833435,-0.7583492398262024,0.0029942619148641,-0.7190582156181335,0.7659056186676025,0.8109109997749329
150,23.124385237693787,-0.7178379893302917,0.4873541593551636,-0.7213768362998962,1.2004293203353882,-0.1017049625515937
150,23.14071881771088,0.0657643973827362,0.1292123943567276,-0.3850024044513702,0.4462652802467346,0.2039951086044311
150,23.32473063468933,-0.331180214881897,1.5044559240341189,-0.7576674818992615,0.3698485791683197,-0.1543680429458618
150,23.3708279132843,0.6469153165817261,1.4413671493530271,-0.2598650455474853,0.1225015074014663,0.1236203089356422
150,23.376776099205017,0.4053264856338501,0.3464173376560211,-0.497536152601242,0.1984818428754806,-1.119536280632019
150,23.49073171615601,0.8145869970321655,1.0070064067840576,-0.0344917513430118,0.3516982197761535,0.5948854088783264
150,23.530716061592106,0.120407648384571,-0.1863533705472946,-0.3283856213092804,0.6251897215843201,0.0995462760329246
150,23.53899097442627,0.4667772054672241,0.520422101020813,-0.3067969381809234,0.7120013236999512,-0.8497892022132874
150,23.61335790157318,0.5007627010345459,0.4793647527694702,-0.5019211769104004,0.2609088122844696,-1.4976195096969604
150,23.693454027175903,0.1730448454618454,0.3004470765590668,-0.400302529335022,0.2360761314630508,0.0415217392146587
150,23.88954496383667,0.4918664991855621,1.3794437646865845,-0.2359027564525604,0.2633123099803924,0.6509173512458801
150,24.195343017578125,-0.4893004894256592,0.7109435200691223,-0.6472843289375305,0.3322501480579376,0.926258385181427
150,24.857364296913147,0.632162868976593,1.2596120834350586,-0.0190310683101415,1.6817193031311035,-0.2108654528856277
150,25.16567075252533,0.008707738481462,-0.0355219952762126,-0.3906741440296173,0.7640465497970581,-0.0879847258329391
150,25.1982810497284,-0.0526884794235229,1.2118480205535889,-0.3256526589393616,1.6560616493225098,0.0197664257138967
150,25.255820870399475,1.441120982170105,1.7028772830963137,0.2140676975250244,0.8741655945777893,-0.2621710300445556
150,25.32251083850861,0.1849488466978073,1.3212779760360718,-0.9001668691635132,-1.147544503211975,-0.4446268677711487
150,25.46163535118103,1.070872187614441,0.1331441104412078,0.1149428263306617,0.136278286576271,1.0120999813079834
150,25.82930827140808,-0.4055905938148498,0.1214656382799148,-0.4319353699684143,1.6675113439559937,0.1145179569721221
150,25.830934762954712,0.0441041886806488,1.0632227659225464,-0.2484148889780044,1.7506698369979858,0.1112899109721183
150,25.85908460617065,-0.3985642194747925,1.5767803192138672,-0.831188976764679,0.2135416269302368,-0.0943338349461555
150,26.18065774440765,0.8349932432174683,1.3670682907104492,-0.0926768630743026,0.3254041969776153,0.3214630782604217
150,26.28006410598755,0.8207661509513855,0.2146761864423751,0.0488222800195217,0.6949967741966248,0.3517453968524933
150,26.387566208839417,0.6310215592384338,0.6345707178115845,-0.0590841472148895,0.5045188665390015,0.793165922164917
150,26.426230788230896,1.3088754415512085,2.1354198455810547,0.1057663112878799,0.780141294002533,0.0077835363335907
150,26.654601216316223,-0.0297606475651264,1.1688780784606934,-0.2992457747459411,1.8878421783447263,-0.0432566590607166
150,26.81971085071564,0.6786773204803467,0.9207265377044678,-0.2067940831184387,-0.0864731818437576,0.4861745834350586
150,26.970743775367737,0.6131340861320496,-0.0098426379263401,-0.062579371035099,0.4333465993404388,0.6824051737785339
150,27.465242862701416,0.46262988448143,0.5062734484672546,-0.2754736542701721,0.6962332129478455,-0.5973252654075623
150,27.807457208633423,-1.5406084060668943,1.583102822303772,-1.7556593418121338,-0.536986231803894,-0.4361738860607147
150,28.157023072242737,0.6574498414993286,0.9836037158966064,-0.2210750430822372,0.3799765110015869,-0.3009041547775268
150,28.951518416404724,-0.7377613186836243,0.1956673115491867,-0.6989985108375549,0.8534046411514282,0.6136078238487244
150,29.47028362751007,0.8836223483085632,0.190553680062294,-0.0767889991402626,0.1406147629022598,-0.0283039063215255
150,29.58780038356781,1.2530347108840942,1.6133877038955688,0.1159635335206985,0.8909961581230164,-0.3417125940322876
150,29.89629757404328,-1.444262981414795,1.857974648475647,-1.8250906467437744,-0.9433428049087524,-0.3714422881603241
150,32.31268775463104,0.0545891225337982,1.381330966949463,-0.9366401433944702,-1.0869483947753906,-0.319878488779068
150,33.95567238330841,1.05144202709198,0.4636846482753753,-0.1134910434484481,0.3582112789154053,-0.9681664109230042
150,35.25526571273804,-0.2669348418712616,0.2377233505249023,-0.6708682179450989,-0.1606134176254272,0.4884665310382843
150,35.29099667072296,0.858416736125946,0.8074053525924683,-0.1073266938328743,-0.0746776238083839,0.5577338933944702
150,36.1587153673172,1.279652118682861,1.4972935914993286,0.12366883456707,0.8742457628250122,-0.4467408955097198
150,42.56551480293274,1.710839867591858,1.7840826511383057,0.338823527097702,0.8428434729576111,-0.1219290047883987
150,42.83150029182434,0.5686929225921631,1.0235670804977417,-0.2821398973464966,0.2696049511432647,-0.2706369757652282
150,46.39137387275696,0.4384472966194153,-0.0436666496098041,-0.2828912436962127,0.1242365390062332,0.0449979119002819
150,46.83990836143494,-1.5704801082611084,1.8139004707336424,-1.8765965700149536,-0.7648317217826843,-0.5351516008377075
150,51.224183320999146,0.3127430081367492,0.698374330997467,-0.4971208572387695,-0.6010788679122925,0.6034579277038574
150,53.10313153266907,0.542877733707428,1.0296560525894165,-0.2187697887420654,0.3996811509132385,0.0229515824466943
150,53.8628933429718,0.8850223422050476,1.259869933128357,-0.4521368443965912,0.116318330168724,-1.754649043083191
150,66.38404679298401,0.4063414931297302,1.4630115032196045,-0.3525154888629913,0.0726122483611106,0.40348881483078
150,82.24263501167297,1.715554118156433,1.677723050117493,0.370730996131897,0.7857163548469543,0.0176288709044456
150,189.3788242340088,1.06916081905365,0.1758989989757537,0.107545681297779,0.3961184620857239,0.3829128444194793
150,284.627049446106,0.607998788356781,0.4681236147880554,-0.3690651655197143,0.3961002826690674,-1.2369898557662964
150,355.36657524108887,0.2155435383319854,1.51758074760437,-0.4313265681266784,0.3718781769275665,0.0824233740568161
150,1510.0180644989014,1.1216593980789185,1.4906858205795288,0.1155812218785286,1.1143391132354736,-0.3109642267227173
153,11.838771283626556,1.122265338897705,0.7770405411720276,0.2167478650808334,1.5406349897384644,-0.3980846405029297
153,12.956702411174774,0.0241520032286643,0.6955037117004395,-0.3704367280006408,0.975110650062561,-0.0677905902266502
153,13.299551010131836,-0.1595699340105056,0.7637744545936584,-0.4939251244068146,0.9353694319725036,-0.1421900540590286
153,13.31022334098816,0.0059973523020744,0.8645281195640564,-0.3903315961360931,1.0814146995544434,-0.1238256841897964
153,13.822130024433136,0.4661754071712494,0.4827073812484741,-0.4947101175785064,0.2674656808376312,-1.3670003414154053
153,14.331602334976196,-0.9036219716072084,1.2398821115493774,-0.6921289563179016,2.4880828857421875,0.0292543936520814
153,14.614510715007782,0.6815931797027588,-0.0774896070361137,-0.0170055646449327,0.572583794593811,0.4846626818180084
153,14.875844299793243,-0.1455375999212265,-0.6432862877845764,-0.4088342487812042,0.6910390853881836,0.4239647090435028
153,15.546677887439728,-0.5017606019973755,0.3551186025142669,-0.6258612275123596,0.9560567736625672,-0.0588974952697753
153,15.637713372707369,-0.5451095700263977,0.5382548570632935,-0.5485220551490784,1.715473771095276,-0.0900509357452392
153,15.910883903503418,-0.7738268375396729,1.266832947731018,-0.6466611623764038,2.624297380447388,-0.1422013938426971
153,15.993990242481232,-0.7379445433616638,0.6021229028701782,-0.7174757719039917,1.4377294778823853,-0.2132883667945861
153,16.106250286102295,-0.4592934846878052,0.6810792088508606,-0.8009136915206909,0.3182607591152191,-0.3445699214935303
153,16.19026803970337,0.8530578017234802,1.0401527881622314,-0.0495309643447399,0.2552033364772796,0.6078274846076965
153,16.642437875270844,-0.5106258392333984,0.6956881880760193,-0.6162341833114624,1.1571004390716553,-0.1030309572815895
153,16.645426511764526,1.394246220588684,0.0496917515993118,-0.1111461669206619,0.2091351747512817,-1.6250590085983276
153,16.834925770759583,0.8492082357406616,1.0466703176498413,-0.1279495656490326,0.0151262069121003,0.3459692299365997
153,16.84457778930664,-0.7910168766975403,1.6293188333511353,-0.8706420063972473,1.1162936687469482,0.0819320008158683
153,17.089635968208313,1.5010037422180176,0.9665252566337584,-0.0247057154774665,0.4667444229125976,-1.5112749338150024
153,17.118786573410034,0.6080092787742615,1.4034781455993652,-0.2195509076118469,0.3764621615409851,0.0192198548465967
153,17.13586163520813,-0.1732038259506225,1.175796389579773,-1.0162529945373535,-0.9195737242698668,-0.4516084194183349
153,17.237441897392273,-0.9725170135498048,0.4692802131175995,-0.8871448636054993,1.318618893623352,-0.277124285697937
